Date/Time,Latitude,Longitude,License Plate,License State
1462559678000,39.29191674757663,-76.64540407168877,ILB576,MD
1462559831000,39.29200131752582,-76.64221930857411,42231 C/B,MD
1462559835000,39.29205039060262,-76.64222224196585,0M/D 7972,MD
1462559863000,39.29122184490965,-76.64395004383162,91259 C/B,MD
1462559935000,39.29872610545398,-76.64777341414764,AFM142,MD
1462559993000,39.29378177956432,-76.64884290336667,6CNM906,MD
1462560008000,39.29292320485003,-76.64746789240587,A995477,MD
1462560040000,39.29275103102406,-76.64718490135817,SYG361,MD
1462560074000,39.29378177956432,-76.64884290336667,HDW153,MD
1462560078000,39.299819844556644,-76.64746694400259,96617 B/Y,MD
1462560178000,39.29935160502796,-76.64755145563942,TQY972,MD
1462560190000,39.29872610545398,-76.64777341414764,BKI011,MD
1462560462000,39.29277275970666,-76.6471861498907,07087 C/A,MD
1462560591000,39.292922281121164,-76.64750273106702,CSX115,MD
1462560624000,39.29182021482855,-76.6425708580877,52561 C/A,MD
1462560760000,39.2919175594363,-76.64578023605598,2L/E0771,MD
1462560978000,39.2914601458553,-76.64237557974742,2AMJ49,MD
1462561068000,39.29872610545398,-76.64777341414764,2M/D 8728,MD
1462561531000,39.298723476734516,-76.6478505857355,74644 C/C,MD
1462561795000,39.292008200152075,-76.64221971998991,86133 C/A,MD
1462562147000,39.292008200152075,-76.64221971998991,UWE493,MD
1462562253000,39.29307448188416,-76.64783639107267,6ALR02,MD
1462562277000,39.29292038659192,-76.64756871530938,5CNZ862,MD
1462562435000,39.29370930861294,-76.64874899475247,30628 B/Y,MD
1462562532000,39.291986410064446,-76.64221841746586,TEZ454,MD
1462562552000,39.291103299777255,-76.64374394439287,TEZ454,MD
1462562554000,39.292008200152075,-76.64221971998991,13930 C/C,MD
1462562569000,39.29941585110283,-76.64755507304622,1CLD65,MD
1462562753000,39.29371005627012,-76.64870194395453,A423817,MD
1462562788000,39.29378358448641,-76.6488040134605,WKD951,MD
1462562904000,39.29872364821816,-76.64784555147251,7CNJ615,MD
1462562971000,39.293785721582964,-76.64875796632936,HVX173,MD
1462563005000,39.291962185590734,-76.64221696942397,9M/D 6519,MD
1462563135000,39.29941585110283,-76.64755507304622,A848959,MD
1462563195000,39.291962185590734,-76.64221696942397,NLD593,MD
1462563222000,39.29206251443674,-76.64222296668004,A716420,MD
1462563285000,39.29378358448641,-76.6488040134605,A830010,MD
1462563411000,39.29872364821816,-76.64784555147251,1AMJ55,MD
1462563414000,39.29378358448641,-76.6488040134605,6M/D 7210,MD
1462563556000,39.29378358448641,-76.6488040134605,JIT285,MD
1462563581000,39.29791280063568,-76.64804539849327,2W/K6744,MD
1462563619000,39.29872364821816,-76.64784555147251,3ALI62,MD
1462563625000,39.29307273358394,-76.64788245460396,2ALP77,MD
1462563699000,39.29872479298166,-76.64781194453269,A076672,MD
1462563756000,39.293785721582964,-76.64875796632936,07209 C/C,MD
1462563966000,39.29905495758672,-76.64773610854009,1AMU21,MD
1462564023000,39.29212064406439,-76.64215031893237,A027349,MD
1462564043000,39.291986410064446,-76.64221841746586,21231 C/C,MD
1462564552000,39.291986410064446,-76.64221841746586,4Z/M8705,MD
1462536009000,39.291976987130845,-76.64221785420068,A361425,MD
1462536073000,39.291970226758686,-76.64221745009274,A270093,MD
1462536117000,39.29202742650168,-76.642220869264,ECY901,MD
1462536139000,39.29118006986554,-76.64394757125694,8CNM733,MD
1462536161000,39.29935359693382,-76.64755156779465,A905149,MD
1462536194000,39.29115317164042,-76.64394597920905,TDM185,MD
1462536199000,39.29277571495495,-76.6471863196996,DOD277,MD
1462536244000,39.292118245486435,-76.64215677788671,HMN539,MD
1462536278000,39.29197356076026,-76.64221764938598,ZEV692,MD
1462536449000,39.29272322077238,-76.647183303378,5BMM28,MD
1462536578000,39.292018745941924,-76.64222035037494,2CML98,MD
1462536701000,39.29199278241283,-76.64221879837929,6CNH675,MD
1462536916000,39.29196683908062,-76.64221724759093,5M/D 0070,MD
1462537800000,39.2929206657481,-76.64756135674858,8CNL229,MD
1462537970000,39.29378570374996,-76.6487583505696,5Q/E0604,MD
1462538047000,39.29938901577479,-76.64755356206989,A359817,MD
1462538119000,39.29212137815367,-76.64207482637694,RTN617,MD
1462538254000,39.29936252768346,-76.64755207064489,08613 C/B,MD
1462538374000,39.2950957733726,-76.64898935912346,2CLG82,MD
1462538476000,39.291110859596344,-76.64346691118192,A593131,MD
1462538492000,39.29292081208366,-76.64755749934112,1CNY621,MD
1462538516000,39.29123093463901,-76.64395058183308,GQI127,MD
1462538552000,39.29111034377004,-76.64348502833646,7CNU372,MD
1462538731000,39.29872661324647,-76.64775850683107,A802533,MD
1462538734000,39.291250086425364,-76.64395171538598,A830190,MD
1462538739000,39.29111031638142,-76.64348599029569,8L/B4687,MD
1462538819000,39.29117013542759,-76.643946983259,1M/D 4935,MD
1462538950000,39.291109991746154,-76.64349739232614,GAY138,MD
1462538981000,39.292062125926655,-76.64222294345646,55951 C/B,MD
1462539013000,39.299378719306475,-76.64755298232218,43482 C/B,MD
1462539032000,39.29872469188831,-76.64781491234052,A139444,MD
1462539173000,39.29203726472516,-76.64222145735354,A686195,MD
1462539336000,39.29203163321314,-76.64222112072433,A638655,MD
1462539362000,39.291111028670855,-76.64346097284756,2M/D 6527,MD
1462539365000,39.292122640044234,-76.64204181422718,MXD997,MD
1462539373000,39.291955999699574,-76.6422165996562,A559698,MD
1462539385000,39.292024370288445,-76.64222068657583,A074290,MD
1462539407000,39.297045972570615,-76.64829365594946,A348373,MD
1462539416000,39.29197691045919,-76.64221784961755,A275513,MD
1462539482000,39.29212004495437,-76.64215029340448,2W/J4300,MD
1462539515000,39.29111056631125,-76.64347721211355,FUM223,MD
1462539557000,39.291166667372785,-76.64394677799233,36766 C/C,MD
1462539557000,39.29278954633658,-76.64718711445234,A568105,MD
1462539578000,39.29378451622194,-76.64878393774231,6CNR103,MD
1462539607000,39.29378040767847,-76.6488724628208,VCB191,MD
1462539617000,39.29269753102635,-76.64718182724232,9CNE265,MD
1462539647000,39.29196941267478,-76.64221740143007,6W/I4705,MD
1462539675000,39.298723367888286,-76.64785378114536,1ALW58,MD
1462539683000,39.29935840747267,-76.6475518386544,KDN112,MD
1462539689000,39.29199026409729,-76.64221864784449,A151264,MD
1462539697000,39.2927277706228,-76.64718356481292,AKG372,MD
1462539730000,39.291965412847226,-76.64221716233642,6CMI20,MD
1462539825000,39.298724865367106,-76.64780981950564,00545 B/Y,MD
1462539846000,39.292118541826305,-76.64215022935669,70156 C/B,MD
1462539848000,39.29195095221638,-76.64221629793789,70156 C/B,MD
1462539893000,39.292920324127934,-76.64757036186107,A507107,MD
1462539902000,39.29196664383571,-76.64221723591997,FZT247,MD
1462539906000,39.291978066168014,-76.64221791870119,A966893,MD
1462539930000,39.292010831713036,-76.64221987729408,1CLM22,MD
1462539964000,39.293781215420246,-76.64885505874454,8M/D 7441,MD
1462540006000,39.29196343325943,-76.6422170440046,7ALH22,MD
1462540028000,39.291980266975344,-76.64221805025663,A138301,MD
1462540076000,39.29196196748582,-76.64221695638653,5CNU534,MD
1462540098000,39.29201148222832,-76.64221991617927,A430937,MD
1462540099000,39.29872641568829,-76.64776430656688,8CNK828,MD
1462540138000,39.299314549827194,-76.64754936922813,58527 C/C,MD
1462540146000,39.29279113785047,-76.6471872059009,A256826,MD
1462540192000,39.29117397859316,-76.64394721072767,A811518,MD
1462540259000,39.29205502897114,-76.64222251922892,RGO383,MD
1462540311000,39.29198329997107,-76.64221823155695,2F/B9137,MD
1462540402000,39.291988054034654,-76.6422185157358,A955906,MD
1462540436000,39.299317327142695,-76.64754952560624,HMX055,MD
1462540439000,39.29872481002065,-76.64781144431706,LPC987,MD
1462540541000,39.29872686140378,-76.6477512216515,00517 C/C,MD
1462540752000,39.293781104434046,-76.64885745011802,A268734,MD
1462540821000,39.29212108814927,-76.64215033785467,05887 C/C,MD
1462540881000,39.29154557110511,-76.64611785437312,9CNY763,MD
1462541014000,39.29179622090022,-76.64256949876973,9BMH38,MD
1462541629000,39.29181231990954,-76.64257041082016,5BMB51,MD
1462541733000,39.29125400246098,-76.64395194716768,TND404,MD
1462542070000,39.29201499758208,-76.64222012631302,61415 C/A,MD
1462542076000,39.292047387495046,-76.64222206245213,2N/A6341,MD
1462542095000,39.29202377961048,-76.64222065126746,A135838,MD
1462542107000,39.291729817612726,-76.64256573685216,A195155,MD
1462542114000,39.29205018361067,-76.6422222295927,08888 C/C,MD
1462542128000,39.291966793045454,-76.64221724483913,PMW988,MD
1462542129000,39.2919705750656,-76.64221747091312,2U/V9929,MD
1462542419000,39.292717708828626,-76.6471829866611,2CNO722,MD
1462542504000,39.29937402872806,-76.64755271821686,A043131,MD
1462542549000,39.29212273058276,-76.64215040783823,A154729,MD
1462542551000,39.29195513730329,-76.64221654810561,A154729,MD
1462542574000,39.291832599566106,-76.64539894812201,3CNH421,MD
1462542587000,39.2927349388414,-76.64718397669955,46114 C/C,MD
1462542587000,39.29200486405466,-76.64221952057139,NOU928,MD
1462542831000,39.29936983407858,-76.64755248203505,1CNY245,MD
1462542956000,39.292714212627565,-76.64718278576899,A348930,MD
1462543081000,39.29200347202611,-76.6422194373615,4BMX84,MD
1462543098000,39.29940421249232,-76.64755441772853,2CNY807,MD
1462543127000,39.291111042121315,-76.64346050043262,06584 B/Y,MD
1462543172000,39.29939373289162,-76.64755382766947,MLR841,MD
1462543200000,39.29200004628164,-76.64221923258424,A955758,MD
1462543209000,39.29709981782289,-76.64829693517078,4CLU15,MD
1462543219000,39.29937200011985,-76.64755260399508,3AMM13,MD
1462543316000,39.29202632028274,-76.64222080313866,6CNQ871,MD
1462543343000,39.29185972446969,-76.64540059969111,23033 C/A,MD
1462543343000,39.292000350657894,-76.64221925077862,BHY732,MD
1462543391000,39.29205749849928,-76.64222266684742,2CNH883,MD
1462543538000,39.29280929675227,-76.64807586380003,8AME03,MD
1462543548000,39.29192144091734,-76.64657971715535,2N/N8288,MD
1462543597000,39.29940421249232,-76.64755441772853,A379306,MD
1462543608000,39.29212016672713,-76.64215029859318,55669 C/A,MD
1462543610000,39.29195257569372,-76.64221639498285,55669 C/A,MD
1462543636000,39.29199965540194,-76.64221920921902,4CNO861,MD
1462543689000,39.29122451507228,-76.64395020187278,DMS466,MD
1462543706000,39.29271669426066,-76.6471829283639,2P/W1179,MD
1462543776000,39.292034093278595,-76.64222126777717,00436 C/B,MD
1462543802000,39.292118475678826,-76.64215075748783,A042589,MD
1462543860000,39.29203045349833,-76.64222105020572,46240 B/Y,MD
1462543912000,39.2919562565463,-76.64221661500946,4AMN02,MD
1462543949000,39.29943274389961,-76.64755602420344,3AMK88,MD
1462544084000,39.29125540537078,-76.64395203020288,6CNO299,MD
1462544130000,39.29205698588102,-76.64222263620515,BVF521,MD
1462544370000,39.292697258770836,-76.64718181159849,6CNQ626,MD
1462544716000,39.29971478910871,-76.64788132988522,A306740,MD
1462544752000,39.29872647542994,-76.64776255272544,9BMN03,MD
1462545503000,39.298727108007725,-76.64774398207413,1Z/N8999,MD
1462545784000,39.29872619145429,-76.64777088942753,9CNZ322,MD
1462545959000,39.292694253526975,-76.64718163891683,5CLB41,MD
1462546136000,39.29509804968298,-76.64890549505975,FPW115,MD
1462546206000,39.292921540117746,-76.64753067819308,A962158,MD
1462546212000,39.292771117712846,-76.64718605554155,7BLC61,MD
1462546216000,39.29292233702293,-76.6475006227181,A242310,MD
1462546434000,39.299339645055746,-76.6475507822273,A379469,MD
1462546435000,39.29292316695251,-76.6474693217198,A215444,MD
1462546743000,39.29378362329673,-76.64880317723066,6BMH45,MD
1462546784000,39.2919361041888,-76.64613530177998,TYD056,MD
1462546822000,39.29872493729127,-76.6478077080206,BLB663,MD
1462546840000,39.291110822274796,-76.64346822201138,65834 B/Y,MD
1462546895000,39.292774767050126,-76.64718626523289,8CMU56,MD
1462546919000,39.292920959143,-76.64755258979869,1V/F5194,MD
1462546922000,39.292922720086736,-76.64748617537253,73293 C/A,MD
1462547007000,39.29872696774395,-76.64774809981205,9BLX99,MD
1462547066000,39.29933841586061,-76.64755071301687,8CNF791,MD
1462547072000,39.29872696072689,-76.64774830581281,4M/D 7649,MD
1462547135000,39.29872349855639,-76.64784994510832,GWB659,MD
1462547271000,39.29872591933272,-76.64777887812859,NGS761,MD
1462547465000,39.29292209288926,-76.64750983027926,A023331,MD
1462551134000,39.29267649687109,-76.64718061861741,A379306,MD
1462551591000,39.29370902184139,-76.64876130084127,GNR057,MD
1462551631000,39.29267649687109,-76.64718061861741,A043131,MD
1462551729000,39.29872547607999,-76.64779189074463,A831539,MD
1462551787000,39.29872547607999,-76.64779189074463,A557070,MD
1462553449000,39.295097823427035,-76.64891383080469,1CMN41,MD
1462553485000,39.29147414403841,-76.64192534126366,A390353,MD
1462554919000,39.29307491269981,-76.64782504011038,27031 B/Y,MD
1462555126000,39.29370973982521,-76.64873049034891,A800671,MD
1462555127000,39.29292300801306,-76.64747531616024,TNH545,MD
1462555162000,39.2993530487744,-76.64755153693027,9CNE265,MD
1462555191000,39.29292194024335,-76.64751558735747,IUG169,MD
1462555263000,39.293784860742335,-76.64877651450458,A873897,MD
1462555484000,39.2993530487744,-76.64755153693027,AKG372,MD
1462555593000,39.29292194024335,-76.64751558735747,9CNT172,MD
1462555765000,39.2993530487744,-76.64755153693027,A256826,MD
1462555819000,39.2993530487744,-76.64755153693027,A568105,MD
1462555969000,39.292047372283506,-76.64222206154284,A452254,MD
1462556060000,39.29307491269981,-76.64782504011038,A475500,MD
1462556351000,39.29872632985972,-76.64776682624515,01217 C/A,MD
1462556585000,39.29125832398037,-76.64395220294908,4CNX296,MD
1462556993000,39.29125832398037,-76.64395220294908,7CNA223,MD
1462557587000,39.29778330077147,-76.64812091631126,1M/D 0786,MD
1462558056000,39.29274192115207,-76.64718437790391,43482 C/B,MD
1462558895000,39.29200131752582,-76.64221930857411,A202317,MD
1462558930000,39.29200131752582,-76.64221930857411,12581 C/B,MD
1462558950000,39.29110364405732,-76.64372901429073,12581 C/B,MD
1462559030000,39.29204358282954,-76.64222183502449,A964964,MD
1462559147000,39.29183578070564,-76.64539914181383,84026 B/Y,MD
1462559207000,39.29200131752582,-76.64221930857411,84208 C/A,MD
1462559243000,39.29935160502796,-76.64755145563942,A348930,MD
1462559295000,39.29278449346209,-76.6471868241136,A359817,MD
1462559325000,39.29204358282954,-76.64222183502449,A682379,MD
1462559457000,39.29205039060262,-76.64222224196585,0J/E1697,MD
1462559467000,39.293785401926826,-76.64876485382723,8CNK075,MD
1462559556000,39.2918191728463,-76.64257079905671,8L/C4399,MD
1462559565000,39.29307422038222,-76.6478432810236,9CNU498,MD
1462559572000,39.29277275970666,-76.6471861498907,58527 C/C,MD
1462559618000,39.29292320485003,-76.64746789240587,91348 C/B,MD
1462559799000,39.29292320485003,-76.64746789240587,8ALF71,MD
1462559881000,39.2987241253434,-76.64783154445769,A033453,MD
1462559929000,39.29378177956432,-76.64884290336667,30469 C/B,MD
1462560035000,39.29205039060262,-76.64222224196585,04579 C/A,MD
1462560307000,39.292040307609575,-76.64222163924497,5M/D 5539,MD
1462560339000,39.29128950171852,-76.6417878420509,1CNV608,MD
1462560355000,39.293785401926826,-76.64876485382723,4CNQ737,MD
1462560362000,39.2918191728463,-76.64257079905671,34637 B/Y,MD
1462560369000,39.29872481130292,-76.64781140667355,85596 C/A,MD
1462560437000,39.29292320485003,-76.64746789240587,69452 B/Y,MD
1462560634000,39.29378177956432,-76.64884290336667,8CNN817,MD
1462561287000,39.292008200152075,-76.64221971998991,SFZ264,MD
1462561516000,39.292008200152075,-76.64221971998991,A025351,MD
1462562283000,39.29292138956033,-76.64753635650301,NQH327,MD
1462562357000,39.291962185590734,-76.64221696942397,NFZ402,MD
1462562367000,39.29872541468591,-76.64779369309699,VLP163,MD
1462562369000,39.29206251443674,-76.64222296668004,SVM771,MD
1462562372000,39.293785721582964,-76.64875796632936,XGH449,MD
1462562578000,39.29292138956033,-76.64753635650301,2S/C9805,MD
1462562589000,39.291977457398474,-76.64221788231139,9CNF351,MD
1462562595000,39.29872543922031,-76.64779297283799,VTS457,MD
1462562631000,39.292921311765085,-76.64753929056988,A340419,MD
1462562912000,39.291977457398474,-76.64221788231139,A654652,MD
1462562924000,39.29872364821816,-76.64784555147251,A925012,MD
1462562958000,39.29941585110283,-76.64755507304622,1M/D 8628,MD
1462562979000,39.292008200152075,-76.64221971998991,65834 B/Y,MD
1462562999000,39.29110380300799,-76.64372212121147,65834 B/Y,MD
1462563012000,39.29473275059443,-76.64903581041311,ROE042,MD
1462563076000,39.29199405079643,-76.64221887419818,GAY138,MD
1462563096000,39.29110347623598,-76.64373629205649,GAY138,MD
1462563198000,39.29292209373847,-76.64750979825136,DNP851,MD
1462563265000,39.29941585110283,-76.64755507304622,TTC451,MD
1462563309000,39.29941585110283,-76.64755507304622,SQI683,MD
1462563376000,39.2987248487792,-76.64781030647848,A019354,MD
1462563469000,39.29872541468591,-76.64779369309699,REJ438,MD
1462563594000,39.291962185590734,-76.64221696942397,5AMB13,MD
1462563742000,39.29872541468591,-76.64779369309699,05056 C/C,MD
1462563823000,39.29872364821816,-76.64784555147251,66986 C/C,MD
1462564023000,39.29941585110283,-76.64755507304622,SZD141,MD
1462564128000,39.29277203344701,-76.64718610815974,9ALS19,MD
1462564211000,39.29111002286338,-76.64349629940875,84311 C/C,MD
1462564246000,39.291962185590734,-76.64221696942397,RXW098,MD
1462564449000,39.299319240830506,-76.64754963335737,A323784,MD
1462536019000,39.29201308957328,-76.64222001225991,2CNU028,MD
1462536025000,39.29275999579209,-76.64718541647474,72114 C/C,MD
1462536068000,39.29271952116965,-76.6471830907984,A650457,MD
1462536118000,39.29197598890842,-76.64221779453094,6CLV18,MD
1462536140000,39.292688310069025,-76.64718129740508,8CNX437,MD
1462536236000,39.29204674205165,-76.6422220238701,A255717,MD
1462536239000,39.29199309718545,-76.64221881719513,3AMS55,MD
1462536272000,39.29270304712022,-76.64718214419769,A230446,MD
